user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1287018744817029120,1429766872724090883,2021-08-23T11:26:00Z,AbebaHialu,#Ethiopia|n security forces have carried out rampant arbitrary arrests + enforced disappearances of Tigrayans” says @LaetitiaBader. @FCDOGovUK must withhold aid to a regime that continues to terrorise its citizens. #TigrayGenocide @tariqahmadbt @PhilipRBarton,Twitter for iPhone,259,NA,NA,NA
1426251632585682945,1430038606224273414,2021-08-24T05:25:47Z,AdmHayley,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevails 
#No negotiation with TPLF
#Iraq, Libya, Somalia, and Afghanistan were destroyed based on pretexts",Twitter for Android,180,NA,NA,NA
1418637219879849984,1430037995340582913,2021-08-24T05:23:21Z,asrat_tera,"Painful!!! These cattle were neither grazing nor killed by acute causes of disease but by the notorious #TPLFTerroristGroup
in #Ethiopia. Dear @POTUS and @SamanthaJPower!
Is it really feasible to negotiate with this rebel group? Did you do the same for Al-Shabab or Bin-laiden? https://t.co/2Ff3Gmf0mg",Twitter for Android,277,NA,NA,NA
1345344713717653505,1429826239334948864,2021-08-23T15:21:55Z,AboAlemayehu,#Stop listening to #toughtlove #SusanRice et al who’s absolutely clueless on #Ethiopia @KarenBassTweets #UnityForEthiopia #HandsoffEthiopia,Twitter Web App,139,NA,NA,NA
1345344713717653505,1429817788001103885,2021-08-23T14:48:20Z,AboAlemayehu,The 'national dialog in September' in #Ethiopia will not be about pampering terrorism! The dialogue will be about gaining more momentum to defeat #TPLFisaTerroristGroup! A great start in stabilizing the HoA @antonioguterres @EUCouncil @UNGeneva @SecBlinken #UnityForEthiopia,Twitter Web App,274,NA,NA,NA
1345344713717653505,1430037310209503243,2021-08-24T05:20:38Z,AboAlemayehu,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
1345344713717653505,1429824330083471365,2021-08-23T15:14:19Z,AboAlemayehu,"The Intl community should stop politicizing humanitarian crisis &amp; weaponizing aid against #Ethiopia. Condemn #TPLFTerrorists, the roots of all the crisis #Ethiopia is facing today. @POTUS @SecBlinken @VP @USAmbUN @KarenBassTweets @antonioguterres #UnityForEthiopia",Twitter Web App,268,NA,NA,NA
1345344713717653505,1429825121397661700,2021-08-23T15:17:28Z,AboAlemayehu,#POTUS Providing humanitarian support enables #Ethiopia to focus in reconstruction efforts of the war. Using famine as a weapon to punish &amp; abandon a loyal ally #Ethiopia is a wrong humanitarian policy. @POTUS @SecBlinken @VP @USAmbUN @Senatedems @KarenBassTweets @SenateGOP,Twitter Web App,278,NA,NA,NA
1345344713717653505,1429822409570504705,2021-08-23T15:06:41Z,AboAlemayehu,#UnityForEthiopia Thanks the courageous #Ethiopian Youth for coming forward to defend #Ethiopia! Long Live Ethiopia! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF,Twitter Web App,164,NA,NA,NA
1345344713717653505,1429822269858144258,2021-08-23T15:06:08Z,AboAlemayehu,"In the current popular gov of #Ethiopia, #Ethiopian women in the cabinet, the parliament, the Army, the Police and various structures of the gov are all giving what it takes to defend Ethiopia! #UnityForEthiopia cheers them all! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF",Twitter Web App,276,NA,NA,NA
1345344713717653505,1429824771211120647,2021-08-23T15:16:04Z,AboAlemayehu,#EU Spokesperson seems to acknowledge that Peace and stability in the horn of Africa is vital for sustaining continued human rights policy by the #West. The #EU should stand with #Ethiopia. @EU_Commission @antonioguterres @POTUS @SecBlinken @KarenBassTweets #UnityForEthiopia,Twitter Web App,275,NA,NA,NA
1345344713717653505,1429821138138456066,2021-08-23T15:01:38Z,AboAlemayehu,"The best statement by PM Ahmed is'By intensifying our agricultural productivity, we move closer to self-sufficiency. #Ethiopia united, we can so much!' Food Aid dehumanizes! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF @SamanthaJPower @WFP",Twitter Web App,242,NA,NA,NA
1345344713717653505,1429825624085078024,2021-08-23T15:19:28Z,AboAlemayehu,#France should not withdraw its support to #Ethiopia. Keep your word &amp; honor your commitment. @EmmanuelMacron #UnityForEthiopia,Twitter Web App,131,NA,NA,NA
1345344713717653505,1429825011578191879,2021-08-23T15:17:02Z,AboAlemayehu,Alert‼️ Re #Ethiopia @POTUS &amp; @SecBlinken We should not continue with impartial support of a belligerent rebel group like #TPLFTerrorists. The world is watching how you’re handling #Afghanistan @Karenbass do the right thing &amp; support 115 million #Ethiopians #UnityForEthiopia,Twitter Web App,283,NA,NA,NA
1345344713717653505,1429819242661261328,2021-08-23T14:54:06Z,AboAlemayehu,"Because #Ethiopia is free, Africa became free! Is not the proud history of Africa's war independence a witness? Africa is standing behind Ethiopia! @AUC_MoussaFaki @SouthAfricaGov @_AfricanUnion #HandsoffEthiopia #UnityForEthiopia",Twitter Web App,230,NA,NA,NA
1345344713717653505,1429815245963505666,2021-08-23T14:38:13Z,AboAlemayehu,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter Web App,223,NA,NA,NA
1345344713717653505,1429825259226685445,2021-08-23T15:18:01Z,AboAlemayehu,A show of overwhelming solidarity in #Ethiopia from north to south was a sight to behold. Look at the truth @POTUS @PMAbiyAhmed has the support of 115 million #Ethiopians. Will you abandon them? @KarenBass @SecBlinken #UnityForEthiopia,Twitter Web App,235,NA,NA,NA
1345344713717653505,1429824073794732039,2021-08-23T15:13:18Z,AboAlemayehu,"#TPLFTerrorists are victims of their own arrogance, stupidity &amp; terror ambitions. The GoE is simply delivering its duty to defend the sovereignty &amp; territorial integrity of #Ethiopia. @POTUS @SecBlinken @VP @USAmbUN @USAmbUN @SecBlinken @KarenBassTweets #UnityForEthiopia",Twitter Web App,279,NA,NA,NA
1345249227992129537,1430035079561195523,2021-08-24T05:11:46Z,MohammedShkuria,The 'national dialog in September' in #Ethiopia will not be about pampering terrorism! The dialogue will be about gaining more momentum to defeat #TPLFisaTerroristGroup! A great start in stabilizing the HoA @antonioguterres @EUCouncil @UNGeneva @SecBlinken #UnityForEthiopia,Twitter for Android,274,NA,NA,NA
1345249227992129537,1429766944324980752,2021-08-23T11:26:17Z,MohammedShkuria,The 'national dialog in September' in #Ethiopia will not be about pampering terrorism! The dialogue will be about gaining more momentum to defeat #TPLFisaTerroristGroup! A great start in stabilizing the HoA @antonioguterres @EUCouncil @UNGeneva @SecBlinken #UnityForEthiopia,Twitter for Android,274,NA,NA,NA
1345249227992129537,1429763058432462850,2021-08-23T11:10:51Z,MohammedShkuria,#Ethiopia has to be economically independent to exist with no foreign influence. One of the factors is Foreign currency and one of the ways to achieve that is for diasporas to send foreign currency through direct bank transfers. #SayNotoParallelMarket,Twitter for Android,251,NA,NA,NA
1345249227992129537,1429764711009095687,2021-08-23T11:17:25Z,MohammedShkuria,"The best statement by PM Ahmed is'By intensifying our agricultural productivity, we move closer to self-sufficiency. #Ethiopia united, we can so much!' Food Aid dehumanizes! #HandsoffEthiopia #UnityForEthiopia #DisarmTPLF @SamanthaJPower @WFP",Twitter for Android,242,NA,NA,NA
1345249227992129537,1430037228722561027,2021-08-24T05:20:18Z,MohammedShkuria,"#TPLF  is Ethiopia’s fragmentation.
#Your foreign policy fails in Afgan, Syria and Libya Iraq.  What about Ethiopia?
#What about Maikadra and Afar Genocide??
#Ethiopia cannot be another Afghanistan.Foreign @HouseForeign #UnityForEthiopia @Pontifex @antonioguterres @EUCouncil",Twitter for Android,275,NA,NA,NA
1345249227992129537,1430035622073352193,2021-08-24T05:13:55Z,MohammedShkuria,"#TPLF  is Ethiopia’s fragmentation.
#Your foreign policy fails in Afgan, Syria and Libya Iraq.  What about Ethiopia?
#What about Maikadra and Afar Genocide??

#Ethiopia cannot be another Afghanistan.Foreign @HouseForeign #UnityForEthiopia@Pontifex @antonioguterres @EUCouncil",Twitter for Android,275,NA,NA,NA
1345249227992129537,1429802546261110785,2021-08-23T13:47:46Z,MohammedShkuria,"AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia 
@woreda10 https://t.co/yjIgzVPA3Z",Twitter for Android,258,NA,NA,NA
1345249227992129537,1430035926571438081,2021-08-24T05:15:08Z,MohammedShkuria,"#TPLF is a terrorist group
#Stop Weaponizing Aid
#Disarm TPLF 
#Ethiopia prevail
@Pontifex @antonioguterres @EUCouncil @UNHumanRights @UNGeneva @SecBlinken @AsstSecStateAF @PowerUSAID @JimInhofe @RepGregoryMeeks @SenateForeign @HouseForeign https://t.co/YmXLQ8rsEI",Twitter for Android,264,NA,NA,NA
1345249227992129537,1429762545787805698,2021-08-23T11:08:49Z,MohammedShkuria,AFRICA UNIT!AFRICA UNIT!AFRICA UNIT! Standing with #Ethiopia now is standing for #Africa! What Ethiopia is saying to the US and EU is: Be fair! That is all! @SouthAfricaGov @_AfricanUnion #UnityForEthiopia #HandsoffEthiopia,Twitter for Android,223,NA,NA,NA
1345249227992129537,1429762530671480832,2021-08-23T11:08:45Z,MohammedShkuria,"#USA p/s don't push $ force Others, that You don't suppose to do! #US  has never negotiated with #ISIS and others. Stop forcing #Ethiopia to sit &amp; negotiate wt #TplfTerroristGroup ,for what you have never been tried so far! #HandsoffEthiopia
 @SecBlinken
 @USAmbUN
 @PowerUSAID",Twitter for Android,281,NA,NA,NA
1382555771238379521,1430037012887740423,2021-08-24T05:19:27Z,Ranjanm212,"@FineToken I'm very happy to have the opportunity to take part in this airdrop because it's a very good project.
@Apurbah344
@Sujonha121
@BijoyHa111

#presale #Crypto #Cryptocurency #blockchain #smartcontracts #finetoken #ethereum #ERC20 #Ethiopia",Twitter for Android,236,1401824312739442688,1395276786758471681,FineToken
390400603,1430036840736870403,2021-08-24T05:18:46Z,ephrem_fitamo,"There is so much that bothers us about our country but at the same time there is so much hope, love, and courage. Ethiopia will win.
💚💛❤
#ኢትዮጵያ
#Ethiopia
#ETH",Twitter for Android,158,NA,NA,NA
1397846993490354177,1430036809703206923,2021-08-24T05:18:38Z,RasMesfin19,"This week @USAID began providing food to over 136,000 people impacted by conflict in the Afar and Amhara regions of #Ethiopia, where the TPLF offensive has forced hundreds of thousands to flee their homes.",Twitter for iPhone,205,NA,NA,NA
1426226716754710530,1430036685103017985,2021-08-24T05:18:09Z,samrawit_h,"#TPLF is a terrorist group
#Disarm TPLF
#Ethiopia prevails
#Ethiopia cannot be another Afghanistan",Twitter for Android,98,NA,NA,NA
1425710626794577921,1430033874227277838,2021-08-24T05:06:59Z,gashaw_amogne,The solidarity of all African brothers and sisters across the world in support of #Ethiopia's fight against terrorism is encouraging! #Ethiopians will finish the job! #UnityForEthiopia #African UNITY will prevail !” #HandsoffEthiopia @AUC_MoussaFaki @SouthAfricaGov @_AfricanUnion,Twitter for Android,280,NA,NA,NA
1425710626794577921,1430036665255571459,2021-08-24T05:18:04Z,gashaw_amogne,"#Ethiopia is committed to providing aid to its ppl. Work with Eth govt if IC is really committed to helping our ppl in need. #StopWeaponizingAid, stop supporting #TPLFTerroristGroup knowingly or unknowingly. 
@UN",Twitter for Android,212,NA,NA,NA
1427662961871671298,1430036621114712064,2021-08-24T05:17:53Z,Haile_Ethio,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter for Android,151,NA,NA,NA
1366307775136079872,1430036608607195136,2021-08-24T05:17:50Z,Haimano39667805,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
2450925459,1430036595072282636,2021-08-24T05:17:47Z,weonly_die_once,"Fear of a power vacuum in #Ethiopia cannot be an excuse not to intervene in the atrocities taking place in #Tigray. For over 9 months, women &amp; girls have been subjected to the most brutal program of sexual violence. #TigrayGenocide #TigrayCantWait @JamesDuddridge @tariqahmadbt",Twitter for Android,281,NA,NA,NA
1294896415198543872,1430036269950775296,2021-08-24T05:16:30Z,RiseUpEthiopia,"@PowerUSAID I’m sure this time #US will go down through the drain.

#Ethiopia, #Ertrea &amp; #Somalia together will rise &amp; shine.",Twitter for iPhone,121,1429818240830775300,1382337056412733443,PowerUSAID
1294896415198543872,1430029531235201129,2021-08-24T04:49:43Z,RiseUpEthiopia,"@SecBlinken Your policy towards #Ethiopia comes to light. It is to dismantle the country as #Iraq, #Syria, #Afghan, #Yemen, #Libya, #Somalia &amp; now the pride of black &amp; all colonized nations #Ethiopia. 

I see it differently as many as of my fellow citizens that #Ethiopia will rise &amp; shine. https://t.co/zKvSsJqsT0",Twitter for iPhone,290,1429838792454811648,1350150750966603777,SecBlinken
1345665610257223680,1429764148372586504,2021-08-23T11:15:11Z,Tamene73915952,"#Ethiopia cannot be another Afghanistan.
@Pontifex @antonioguterres @EUCouncil @UNHumanRights @UNGeneva @SecBlinken @AsstSecStateAF @PowerUSAID @JimInhofe @RepGregoryMeeks @SenateForeign @HouseForeign #UnityForEthiopia",Twitter for Android,218,NA,NA,NA
1345665610257223680,1429810759698194440,2021-08-23T14:20:24Z,Tamene73915952,"#Ethiopia prevails
@Pontifex @antonioguterres @EUCouncil @UNHumanRights @UNGeneva @SecBlinken @AsstSecStateAF @PowerUSAID @JimInhofe @RepGregoryMeeks @SenateForeign @HouseForeign #UnityForEthiopia https://t.co/U2irDDy97j",Twitter for Android,196,NA,NA,NA
1345665610257223680,1430036097866870784,2021-08-24T05:15:49Z,Tamene73915952,The 'national dialog in September' in #Ethiopia will not be about pampering terrorism! The dialogue will be about gaining more momentum to defeat #TPLFisaTerroristGroup! A great start in stabilizing the HoA @antonioguterres @EUCouncil @UNGeneva @SecBlinken #UnityForEthiopia,Twitter for Android,274,NA,NA,NA
1385014878503645184,1430036093811011605,2021-08-24T05:15:48Z,MujibAl97963115,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter for Android,151,NA,NA,NA
1424952043073064970,1430035773705924625,2021-08-24T05:14:31Z,Nuredin96871832,@PowerUSAID I don't think so because you fear together work of #Ethiopia and #Eritrea due to yours hobby in the horn.#Ethiopia win!!!!,Twitter Web App,122,1429818240830775300,1382337056412733443,PowerUSAID
754677602,1430035768882483201,2021-08-24T05:14:30Z,ethiodignity21,IC must be led by principle. Eth HPR labeled #TPLFTerroristGroup. IC should respect the decision &amp; support #Ethiopia in its fight against terrorism. #StopWeaponizingAid @UN @unhcr @UNOCHA @amnesty @USAID @WFP @UNHumanRights @antonioguterres @SamanthaJPower @USAmbUN…,Twitter Web App,270,NA,NA,NA
2439866942,1430035698913058816,2021-08-24T05:14:14Z,almnew,"#evily action!!
 How dou see those two pictures??
In most part of #Ethiopia  including tigray, look their animals as their own child.Even they will not kill thrm for meat rather they will  change from market!
She feeds her #brust to their animals!  how Differ from #TPLF Group, https://t.co/HXQxL80Qm2",Twitter for Android,277,NA,NA,NA
1349338624920342533,1430030212109152265,2021-08-24T04:52:25Z,MogesMelese2,"#Ethiopia is bleeding by #TPLF and #OLF  for about 41 YEARS by killing innocents ,uprooted our people from their living areas.#world society should share our pain #where are you #Humanitarians#USAIDforAmharaAfarIDPS!!!",Twitter for Android,218,NA,NA,NA
1349338624920342533,1430035485750177792,2021-08-24T05:13:23Z,MogesMelese2,"#ETHIOPIA in the History never fighting against anyone country in the world but if any country try to touch it ,my people has no mercy (Italy faciests came and fight and they defeated ,...)lam not supporting because it is my country but l am writing  this it is Logical !!!!",Twitter for Android,274,NA,NA,NA
1013787130840133638,1430035391852261378,2021-08-24T05:13:00Z,GirmaAbiye,"To @awolallo the choir boy of #TPLF, the chief propagandist in the UK for #OLF Shene, new #Ethiopia it is not visible! All this #Cairo agent can see is",Twitter Web App,151,NA,NA,NA
